8,821140928	12,91793678
13,21999715	1,728224259
9,157418627	16,40970818
7,581928851	15,39132685
8,025660927	15,66249302
9,364822475	15,45607963
9,214008156	15,77632764
9,291291274	12,84885533
11,69113875	1,076115715
7,461466452	11,18316957
11,98672596	1,551369054
11,8954615	1,664802397
18,2577454	11,59053729
11,91103044	1,421366285
9,431668223	12,74416394
8,044186061	16,92881384
8,069227022	15,57902144
9,522458243	11,6923707
11,35773844	3,30363671
8,041987358	16,03572709
8,808539957	13,27139216
7,997900627	12,98916359
12,37887157	3,220944181
16,97801789	11,23596693
8,938853234	17,23348974
9,870650285	15,7858451
18,72646898	11,38893687
8,771411773	12,12971552
7,666422888	15,56165615
9,548485978	13,24111699
8,506686191	13,17645731
13,47958615	3,109421935
7,668839073	12,5296213
8,522959429	12,66328271
18,83749859	10,687185
7,323085145	11,37656055
13,41824109	2,210673224
7,308066229	13,21812542
11,8706023	2,786237851
9,39956275	15,82008884
18,27075114	11,70716424
9,187935701	16,51841963
7,583782646	16,34407835
7,59963851	16,22148546
8,771107309	12,77535499
17,69637326	11,57346777
13,77888938	3,289550085
12,08452831	2,24310694
8,270458537	12,68593435
18,6204721	11,68274511
12,59970552	2,400793478
8,394904874	11,58685191
9,141031869	16,82283083
8,641167219	13,32446726
8,038461221	16,17355941
18,8311315	10,60198005
17,19130398	12,61642519
18,96483281	12,09381893
7,490341615	15,69201039
18,19380466	10,76792088
9,784432458	16,32821499
13,54721021	2,876558963
12,42939889	2,066661925
7,608036731	12,57848625
18,96906421	10,89082889
7,710425055	11,481309
8,120619142	12,81859697
8,082505868	15,3799471
13,19656149	2,912696871
17,6179955	10,96076201
16,68358079	12,63275643
18,03856936	12,6298015
18,99340054	10,83735758
9,511013721	15,51605358
13,78624228	1,759612176
7,876091915	17,43601026
12,93428774	2,343089141
11,8918593	2,188310944
12,63861532	2,969954794
8,337510929	11,35896307
9,563278997	16,47950411
18,67903411	12,36247962
18,1206141	12,25665173
8,396875955	11,19616615
9,549899788	12,96086065
13,06294641	2,265460467
7,475284891	11,87930483
7,383695876	15,40554174
17,98143705	10,61553074
7,328601914	16,53030128
13,24975512	2,540371735
9,572337028	13,1835514
9,530948214	15,56381102
7,46944181	16,30823312
7,775382892	16,74615236
12,09546279	1,514416108
8,473032088	16,03349575
8,816770581	16,18562035
8,341361836	13,11393938
19,0544905	11,92175478
8,746195394	12,47064747
8,259514256	12,93910118
13,33057627	1,845297373
16,84334379	11,36892619
11,51342641	1,082345322
8,735833854	11,38813474
8,103872185	15,84178359
8,293371137	17,11168607
12,16667657	1,643140944
8,364621948	11,35306555
9,616887127	11,39679587
7,521161888	16,52965117
17,30086774	11,05375712
13,13823348	3,283887807
8,260315902	12,5619671
12,06784692	2,628444142
17,71162887	12,74308374
18,70608633	11,45472556
12,02697727	2,858277674
9,690717658	16,42410718
8,726872158	12,53515873
8,301723485	12,39503048
18,99189992	12,4256669
12,72835552	3,074533935
18,7484802	11,48075744
7,989681785	15,4101546
9,777219279	12,04013933
8,136444429	17,11608814
9,291032178	11,68382221
18,57362636	11,5358075
8,910000109	15,72538229
7,763022411	13,05876292
18,59800422	10,97927597
11,62635856	2,83826575
12,04883045	3,121975916
8,851488634	12,47725103
9,523953776	16,99003863
12,03465063	3,273562499
16,56242159	12,60049309
9,358348485	12,37359681
17,78910836	10,63582133
7,615000413	13,00736562
12,53576744	1,880508703
7,389860359	13,20482853
9,614632196	12,96640946
12,22169312	1,383039573
12,24833927	2,267984997
9,414667749	15,72044335
9,796009684	12,17240933
13,43503114	1,624049192
18,30382057	11,55865081
18,81368589	11,94224641
8,432577176	12,3946272
7,537328029	12,42619489
9,646565562	16,21633628
16,74172558	12,57545339
9,722326695	12,82204314
18,84924932	12,47166947
7,532207601	16,90438301
16,90757413	10,8953051
9,407655216	13,15241009
11,3451224	1,405840518
7,847866201	15,80816611
12,96462138	1,582118787
8,859314894	12,30268842
9,770603302	11,27912895
13,24990507	2,994106576
11,84893427	2,189801035
8,642703535	15,955428
17,7686491	11,28620771
17,84222677	11,27264459
13,55699054	1,075787314
11,67350494	2,720533242
17,25088664	12,14369181
17,33705913	12,61385824
16,55689307	12,81783952
11,7632861	2,189042369
7,975968945	17,36927728
11,26340512	1,82576621
8,914736475	13,07584903
17,82032797	12,01782186
8,723367647	11,20953757
18,92526077	12,0032487
17,58318487	11,63396519
18,6047711	11,86656795
9,093695215	17,15137197
17,77318799	10,60597596
17,17754205	11,92322276
9,144954133	17,10857692
12,5151239	1,32191073
9,095784079	15,59528398
16,6339157	12,62725809
17,80786305	11,21989886
17,28834685	12,68214987
11,32514837	3,265319951
9,503055296	17,54513342
19,10201818	11,92592772
11,29146633	2,363748012
7,94767279	12,01238
11,74863652	3,083243882
8,969315646	12,26227966
9,556402174	15,35849518
9,786976895	11,38494067
7,820760099	12,72132328
8,173922379	16,3891802
8,536048575	15,38123664
7,415175589	15,42830115
8,104793949	17,08108911
7,825256822	11,13123951
16,67321743	10,7092523
17,48577725	11,00067933
12,67780771	1,659136518
8,839910474	13,33364837
7,401840371	13,1129848
11,76067146	2,257478437
8,203342851	17,55232814
8,603394299	15,39342544
8,373736076	15,66164997
13,46183907	2,863508394
7,386992501	11,83806373
11,56320908	3,05932272
18,36638412	10,59792944
18,61377381	11,06372967
9,55173936	15,58671733
18,92141522	11,65319607
17,13124675	12,27327435
18,92841383	12,54111215
12,26796563	2,269734527
11,84251935	2,277776007
18,61322887	10,62563852
8,801369849	11,73428865
9,526202558	15,89791554
18,66230174	11,25454902
18,28920724	12,69902383
18,18190796	10,86673938
17,56660273	10,61273168
8,171029149	17,38132268
13,75761501	2,038928228
9,299450892	11,92567941
12,13372125	2,483254434
8,137748854	13,00244576
11,80860966	1,325467011
9,587290728	11,61445934
13,27137178	2,71878983
7,479102477	12,51085362
9,678333897	11,32734922
9,039731227	12,28884003
8,470253591	16,66917196
11,69533616	1,57377761
8,681259082	17,12737042
13,64910382	2,587313891
17,08186097	12,32777604
7,453829809	12,29446099
18,37382456	11,61050455
8,312025319	11,45525726
7,681947727	15,8982748
17,14200594	12,5222425
12,00041231	1,871932298
17,42059476	12,72334399
8,094920389	15,845807
7,438111859	12,00742476
16,97364102	11,29342575
7,867330932	16,52866316
13,76856826	1,836354359
7,988073914	12,9448713
18,63246254	10,69797141
16,86940692	11,99760568
11,80863226	2,817544322
7,687526753	15,85274663
7,981834525	15,40903156
8,002959389	13,1622045
7,340210368	16,18272964
18,68693708	12,56128721
7,839840502	11,48064946
17,63645678	11,67551514
9,502285437	12,01762283
17,07836525	11,89038135
7,33400857	12,07957737
9,728262507	16,17897463
