15,28288614	6,135830497
16,27666383	7,039591393
13,00376125	9,962720253
14,49355095	11,01226229
10,58559526	-14,23716755
12,55976681	10,77410398
15,0730835	7,427934113
12,67313917	-12,9103531
12,43454844	-14,09148206
12,19824256	-13,60150565
-5,834205548	-13,85654794
12,20379933	-14,68339634
-6,293372934	-13,62978364
-5,448142354	-14,87330947
15,73476774	6,080830383
-4,295323614	-14,64769235
10,46967044	-14,27853983
14,36171133	10,94032143
17,06481078	7,881294134
12,85229095	9,599864172
11,53938693	-14,17771012
14,53289759	9,749186578
13,90314916	10,2577673
13,23634532	10,29185721
11,66989796	-13,23151465
16,0151908	6,844120875
10,60777745	-12,54064394
13,05657402	10,53364921
11,46388098	-14,63188291
-5,574720357	-13,68611905
15,49717925	6,014188191
12,44682509	-12,88465972
12,22688403	-13,82464519
13,61352426	10,1017485
15,12052634	7,858376573
14,1571849	9,734499737
-4,693260836	-14,7305862
16,08777948	7,968377207
12,75492943	-13,98948276
11,09433319	-13,23632164
-4,6109201	-13,39525576
-4,710470255	-13,2605894
15,22530841	7,771985045
13,96034955	11,14989682
15,42570702	7,635597481
12,69078892	-14,52038277
-4,824423032	-13,98712836
-5,056649505	-13,95298683
-6,091047097	-14,6734834
13,74790595	10,12236364
11,0615531	-12,79190304
10,47696568	-12,89243537
13,01877694	10,677634
-6,417342463	-14,41525912
11,43020959	-13,0806099
14,66298205	11,2564618
12,73074384	11,1327011
10,69429786	-13,53617736
13,6114053	9,551402647
-4,383647322	-14,16872366
11,15175562	-13,31054529
-6,447268904	-13,69211581
-6,341181808	-13,04064247
-4,510698718	-14,34512954
17,53240548	7,693661624
11,70808066	-12,87082689
11,40702348	-12,87186374
-5,057986894	-14,29236606
12,46131135	11,70750275
-4,900485209	-12,94223682
-4,545931763	-14,43987587
11,51840966	-13,37271212
15,68820459	7,81494356
17,22394366	7,535943429
12,1893969	-13,150904
15,98520146	7,177246052
16,42066979	7,13857667
-6,608293784	-13,12513525
12,52084381	10,21229
-5,671626033	-14,35213523
-6,776460983	-13,32249697
15,87516863	7,209938706
12,39463097	-13,8382401
16,85933379	6,762731402
14,07367976	9,811776133
14,40781702	11,41380739
-5,603074528	-13,09013485
-5,604881555	-12,8805863
14,37481787	11,14594062
-4,7403065	-12,68432583
11,8541195	-13,68784561
-4,38747346	-12,92913676
-6,34395049	-13,03335888
13,05348337	10,83375547
-6,39003087	-14,02766726
-4,727090526	-14,78994974
-6,711877038	-14,58588183
-4,820096228	-13,24767146
12,1080882	-14,31334892
13,10727488	9,635576679
-4,512405775	-12,6376691
-5,550157049	-14,6563543
-6,138313991	-13,29877897
10,84418337	-13,54034611
-5,525494495	-14,79364118
-5,235415975	-13,01051056
12,52506037	-13,51622584
13,09762293	9,613133007
14,70073264	9,869115995
11,24501742	-12,97811009
16,03552589	7,438478219
12,29390509	-13,75014412
17,13861989	6,139941026
12,80048854	9,897736631
16,1414738	7,422552821
11,7614855	-13,33406195
12,75211467	-13,80470036
13,49308311	11,34337004
-4,867498156	-14,43713237
12,75373987	10,34614767
11,86845226	-13,14025559
10,43245498	-13,94016233
12,54093411	-13,7144276
13,05071372	11,54920366
12,60708601	-12,8004919
12,62155388	-12,63812526
-6,185923027	-13,90895997
12,39585514	10,21177103
10,86976744	-13,37642903
12,18121843	-12,591952
17,58346554	7,246589012
-5,710994622	-13,28583778
-4,957960382	-13,86843091
16,02292541	6,782705098
-6,54567312	-12,78496456
-4,407788175	-13,61148364
16,92260038	6,1684927
13,43715199	9,839318801
10,86819609	-14,31766303
17,1137191	7,220342479
-6,717852259	-13,66117757
12,07320929	-14,51344061
-5,780625981	-13,0058614
14,63923637	11,46830384
15,26740737	8,086997548
-4,930597877	-14,0888489
10,9096135	-14,14326383
16,88883394	6,405042258
-6,420147322	-13,80880233
13,61879071	10,98960632
-4,442172987	-13,17047986
12,86491736	-13,98166991
10,50531657	-13,36315145
-4,639461463	-12,65229307
16,28679025	7,50951328
16,67364789	7,414236186
-4,474307603	-13,07505042
-6,332218357	-13,49242958
14,71286821	9,767187244
16,93790349	7,165632007
14,00959707	10,18454745
16,51097487	7,239152799
12,69015333	10,50518251
17,54153151	7,615660002
-6,7087908	-13,57026231
10,66556714	-13,25691886
11,39685141	-12,74113379
13,73266687	10,34966971
12,79944081	-14,31870963
-5,457872733	-13,39167249
13,37393876	9,875274675
12,04848954	-13,47914355
16,75189063	7,025114034
16,94351137	6,59338444
12,65941126	10,22084593
-5,32516813	-13,52809415
16,01860285	7,330453886
15,1968756	6,008616131
14,19407556	10,43572214
12,28666918	-14,46560812
16,15605013	7,199167417
13,27454547	9,49446729
15,58085583	7,44970515
11,46126985	-14,29743657
15,56597686	6,015366912
-4,957134771	-14,01150662
13,22435142	11,1145966
14,70104313	10,78103027
16,62644835	7,432289483
-5,745262875	-14,15814448
15,12858863	7,744244846
14,41610505	10,58465634
15,92758977	6,31096104
10,70440511	-13,93659416
12,1413898	-12,71161363
-4,840170289	-14,44638014
11,43361671	-12,88245171
12,53784632	10,7152846
12,53292578	10,45817537
-6,286057821	-14,59616189
-5,849387032	-12,76458557
11,3207688	-12,64954834
11,18807811	-14,70912456
-6,264301997	-14,36845675
-4,837203057	-12,76491469
14,47947721	10,81719312
17,00001296	7,38115378
-4,843638428	-13,63355493
-5,829209362	-14,53469236
12,40269957	11,58678735
-4,938791071	-13,20935896
12,3632338	10,38770562
-5,516695338	-12,88789514
-6,788856761	-12,89131503
-5,651680926	-14,29627427
14,54868413	9,998028251
-5,750608066	-13,15350015
17,55595895	6,009975742
12,75798793	-14,155379
16,42696774	5,944733289
17,30608115	7,363299384
-5,753738464	-14,14680451
11,64923112	-14,53129299
-6,479690635	-13,62367536
11,45713214	-14,31272527
10,91477029	-12,78327348
13,94924269	11,44032215
16,61329017	7,292308823
14,47174445	11,338231
14,39637043	10,7523603
11,84139512	-12,77263411
13,43231026	9,99837077
-4,614656301	-14,249484
12,71413594	9,853792447
17,12478298	7,724723742
16,8191653	8,038547184
-5,018535799	-14,52910656
11,08907058	-12,6413576
14,35506892	10,21437501
-4,522637611	-14,09040156
12,74007064	-12,48278463
-4,382623355	-14,28365238
15,29260913	6,065896999
17,23510765	7,82794134
13,94255835	9,619065629
16,05194638	7,641592901
12,42557478	10,47124125
12,75863009	-14,45496672
17,09380119	5,899082345
-5,857015389	-13,31652753
13,57956174	10,06143085
15,53198513	6,023621012
12,81314946	-12,548778
16,17335347	6,134683807
16,49143142	6,422960192
-4,646027094	-13,84049933
-5,208140535	-14,73473513
-4,685879846	-13,28339775
13,13070316	10,62640551
13,18812796	9,846496493
14,15740463	10,5338947
16,55147435	7,547998508
15,544882	7,927136889
16,30249055	7,714016018
-6,612282451	-12,88852078
13,62958435	9,493333102
16,8983792	7,667188626
11,69238581	-14,57976179
-5,263149123	-14,57076862
-4,73907783	-14,08923331
-6,338398471	-13,59327093
17,49213075	7,844248639
-5,714166483	-12,65394144
17,14993863	7,849516048
-5,044247593	-13,84358861
14,20035456	10,54891409
12,16161281	-13,52417233
-5,391006276	-13,2732466
12,7928763	-13,67814017
13,16816003	10,65556523
14,43758423	11,43504877
10,46434033	-14,58965095
-4,358316871	-14,77560539
12,5501725	-12,91230976
11,89546334	-12,62368175
12,38386911	11,01908303
15,63699665	7,407864999
11,36462516	-13,49180592
-6,520278761	-13,80802049
12,83851456	10,89127422
-6,156782971	-14,55237251
10,77116194	-14,32919145
-6,461299542	-14,80694499
12,74877674	-13,81427715
-5,124963742	-13,61942302
15,25490073	5,948575292
13,69291153	9,714529711
12,84215604	-14,28363022
16,70716116	6,882569851
-6,074511832	-14,46346568
16,0903999	7,311971886
11,01649145	-14,15839824
10,48570322	-13,91643795
12,95226735	10,82089632
13,23933486	11,72785987
-6,165858473	-14,72796365
12,11660763	-12,55716325
14,21277064	9,748594374
16,84180477	7,869596691
12,79915778	-14,08887824
15,3149794	7,622120213
11,31671924	-13,20517667
-5,018380054	-13,28948744
15,96906346	7,708195273
-5,164279812	-14,40035043
13,30781804	9,536115287
11,29819745	-13,95523646
16,20816184	6,373191245
-4,498488123	-14,04503708
16,10525521	7,779596364
13,6672338	11,37131882
13,17878843	9,775132395
16,43818779	7,690357571
10,55634908	-13,13919681
12,16483695	-12,63706617
15,95621925	6,035599107
10,42236888	-14,3406185
15,06425422	6,848626596
-5,986684757	-13,30439754
11,48112405	-14,56363772
10,37362835	-14,15923292
14,72976928	10,81704523
15,76964463	6,893358415
15,222695	7,277896141
-4,932607101	-13,02949363
14,7269244	11,49564524
15,22202589	7,839954246
-4,4390787	-14,17130979
16,41820132	6,402329445
13,49029705	10,66510617
15,38624858	6,787733101
-4,454147907	-13,24161874
13,9489141	11,13487765
11,7675188	-12,9585838
12,08378862	-14,06986733
10,36687774	-12,96029082
-5,764130644	-14,14239251
12,51158305	-12,73900992
10,59337757	-14,49061304
10,67034671	-13,55915619
12,64630872	10,68045857
16,17598354	7,412639816
12,37881334	10,16574603
16,71000636	7,169561278
-6,049768604	-13,72094238
-6,35726997	-13,45610754
10,87006214	-12,79514531
11,25446402	-13,21838669
15,40050905	7,307560271
17,30027272	6,463290576
17,27827335	7,17058996
17,55349136	6,523401078
14,58413428	10,00354982
16,87850719	6,106931226
-6,080886227	-14,84093453
-4,400961	-13,22235111
12,79333394	11,17447544
-4,523530529	-14,1552662
15,19307718	7,622444216
11,54309931	-13,27757547
16,39563956	6,548273659
10,77470501	-14,31497123
-6,028690467	-12,65713726
10,84441494	-14,11200138
15,64900026	7,173075438
10,50895542	-13,33856072
-4,473778062	-13,98111673
13,51905636	9,626047886
-6,447072553	-13,47544406
16,37883171	7,769228887
17,22615805	6,350337223
-4,878603116	-13,89391046
14,1499836	11,12522191
16,23814147	7,022480697
-4,647342544	-13,08210762
14,54993354	9,527530925
-5,79617313	-13,88844888
11,87177163	-14,13612791
13,36958001	11,68572579
12,83019819	-13,83460353
12,95385401	10,37813173
-5,992023111	-12,87576433
10,62925868	-12,81861554
12,92808169	9,991366649
10,8233643	-13,31682436
13,93176654	11,5984154
13,52056222	11,29367871
13,51865267	11,47044001
12,32268689	9,690111848
11,61945115	-14,53170559
13,31903608	10,16690093
12,13881688	-13,42643693
15,48570363	6,160882291
11,66035535	-13,46483762
-6,244873032	-14,73179218
10,42403292	-12,48146579
16,26501838	7,980324291
12,81176565	-13,29594687
13,34323681	10,36791588
16,52877347	6,914433487
-4,304100448	-13,46507398
14,2746378	10,69182691
13,86479877	9,67560456
17,47920011	6,308167043
-4,998921586	-14,74672316
13,69086333	10,36541486
17,32276011	8,078263129
11,34001367	-13,28837718
15,9461159	7,97511663
13,41193075	10,02367339
16,85204911	6,746906952
-5,065074243	-14,32877141
12,11310978	-13,61716701
16,91823303	6,736035316
11,91076056	-13,19391529
13,89700977	11,12295026
15,66760697	6,50850678
16,93460963	6,954410752
13,69218913	9,75740663
-6,002591686	-13,62383334
16,57682263	6,35274677
17,36676936	7,478309522
13,85767794	11,27816472
15,73793993	7,680219951
15,2830933	7,592416641
17,06657512	7,936769446
-6,289838867	-13,43273989
15,46099763	6,735097048
15,09152086	8,06014399
-5,676343177	-14,437341
11,18075883	-13,66796918
-5,75923902	-13,1200579
12,69984054	-12,61973073
11,59674727	-14,346517
12,89484978	-13,07654868
16,19849314	6,200817493
-5,550884772	-13,93597303
-4,721915534	-14,08767638
13,69758429	11,63488882
12,40355045	10,47292706
15,42072579	7,064851204
-4,477452967	-13,71413972
14,29130943	10,40308268
12,72137905	11,1681635
15,4866291	6,096321871
14,70856754	11,48273988
13,63250359	10,11345615
-6,263364353	-12,68603801
11,3066496	-13,70279547
10,42242856	-14,42105813
-6,795813223	-14,28274468
16,17902525	7,314344585
11,13928774	-14,32420197
13,97351795	10,82211628
-4,690737664	-14,02743787
15,27081437	7,875038488
14,74587693	9,617331304
12,71899765	-13,91824844
