3,161940772	8,358027177
6,177516796	4,681663638
3,514020431	8,835358781
6,388199941	4,800801024
6,892524237	5,65015198
6,623267788	5,909665602
3,334962539	8,991916978
3,594274507	8,635256329
1,417379996	1,339414258
6,78415844	5,087834585
3,965927165	8,43929833
6,521811559	5,729428402
6,522028843	5,409555497
6,629940717	5,323633159
1,464995757	1,376862236
6,763222948	5,39618288
7,336387468	5,91902202
2,953132695	8,239880356
3,41468257	9,196121382
6,733845764	5,710759703
6,740634561	5,13721844
3,313354619	9,214986757
7,100545106	5,158667018
6,77950084	6,146704935
0,818810828	1,396886619
2,588399597	8,63657952
3,275159775	8,760674174
3,121288146	9,05279468
3,400322618	8,879070496
3,288292377	8,915788656
1,117510903	0,947121268
1,339105232	1,427448028
6,854983885	5,32474369
1,095609046	1,202410836
2,928914167	8,121169014
3,493858233	8,917415133
3,387323894	8,920805564
3,625642044	9,111867155
0,974835823	1,104842154
2,228587656	1,046000269
6,810379907	5,481764144
6,514517554	5,37008598
1,667125213	1,33274943
2,512784653	8,66816788
6,650517298	4,842995553
3,256886396	8,563554013
1,885263737	1,363239756
3,670912564	8,532500279
3,111210865	8,479403124
3,239410338	8,597636458
6,797119349	5,811393509
5,968904963	5,27395028
6,819162479	5,112130129
7,0552865	5,263259412
3,152554496	8,919939353
6,60559357	5,549369525
3,147732654	8,798633546
3,069179054	8,279249147
7,152587529	5,479044566
0,803818606	0,76069634
1,429529037	0,704804933
3,624155906	8,225170704
6,282498492	4,817462936
1,017528911	0,898303723
1,511290436	1,361385862
1,035500979	0,871757642
3,255182841	8,873422614
0,894579461	2,049546304
3,017306483	8,921600683
6,759580228	5,457408091
1,132662028	1,293389209
6,572922629	5,85390759
3,880963712	9,444067749
0,516499195	0,89996627
6,128455049	4,832596245
6,758202477	5,483215498
2,528154845	8,989293242
0,753121893	1,87296976
6,849239851	5,436494993
3,080607963	8,478620896
3,250976629	8,678234826
3,269763119	9,08226868
6,452862656	5,361730046
5,925018174	5,043961244
1,514828253	1,894806167
0,743298636	1,258951901
3,286772473	8,522260645
1,686342406	1,213505442
6,463753258	5,103761779
3,059155792	8,426615894
7,268607845	5,803476632
3,479416156	10
3,015996586	9,096870086
1,48020575	0,833900855
1,096285995	1,173421663
2,954633016	8,585243827
6,090316088	5,18658037
3,898104781	8,716622531
1,533072174	1,187965967
6,955894059	5,522661497
1,390708283	1,225468002
6,1889129	5,41931534
6,484115229	5,683864148
6,985457642	5,672325144
3,959691597	8,257612768
1,247047585	0,963867273
3,394478372	9,054995407
1,144258876	1,394435619
3,582575446	8,396465466
1,377959283	1,061283665
3,632566863	8,876567608
6,519924189	4,922569618
0,867172571	1,39957294
6,693684133	5,979872639
6,135670056	5,542532535
3,470881811	8,306262903
1,023055902	2,011720734
1,039425264	1,624865167
1,178650247	1,340548824
6,833899965	5,198761751
7,160851202	5,451252568
1,190498001	1,485262677
2,864721756	8,663349575
1,122574443	1,328817788
6,956563442	4,5141399
3,376942626	8,391308794
2,70716452	8,407335293
6,652003954	5,423983973
3,234337518	8,591894036
2,91356932	9,159392519
1,046722205	1,073243176
6,702074481	5,630221836
1,7163681	1,330597644
6,56342886	5,933648605
7,114485067	6,117754464
6,595876988	5,360294425
3,079967073	8,299426656
3,560995242	8,409744598
6,520999793	4,7176085
3,568329353	8,699412635
6,552766765	5,59851318
1,551790353	1,158834567
3,37176875	8,622689911
3,284027809	8,892057356
6,387439286	5,189652838
6,587770325	5,444346879
6,506558438	5,195253603
1,034928739	1,424345037
6,438369345	5,77662847
1,42008713	1,626163871
5,850138218	5,577343388
3,097090843	8,696150549
7,07606863	5,615251154
3,166534834	9,385854592
7,000432876	5,288337558
1,896213299	1,358460492
6,427830276	5,398370262
1,234058597	1,395710553
6,570281821	5,453468961
7,161053134	4,712454823
5,970497499	5,852281392
6,61031505	5,178013758
3,7441873	8,781252753
3,260183352	8,932407536
3,256820422	8,445608218
3,266968442	8,564550721
7,070157286	5,651495996
0,943581348	1,001665144
6,73030477	5,370579003
6,32987388	5,524170654
2,965542233	7,892857568
1,136051318	0,772052463
1,705299656	1,175923954
1,182950225	1,438007125
6,395476618	5,030806755
3,031662485	8,342869999
3,231136599	9,239413326
6,716125554	5,455250138
3,300362201	9,074089155
6,96880121	5,578046078
3,63208425	8,81021526
3,117938627	8,657884477
3,718651347	8,836773026
1,285356911	1,445234311
3,192908748	8,164074351
1,282982561	0,959662394
7,048977276	5,546854843
6,635262451	5,625818503
2,960540946	8,738805596
7,037533073	5,47362086
3,209299262	8,961149519
1,353585441	1,271858388
1,408544434	1,178445742
7,149225001	5,259115151
3,140807475	8,762182614
0,759883945	0,872797479
6,496520277	5,041354983
6,483995714	5,059492625
6,429205514	5,608188491
2,800197882	8,53868386
6,907547486	4,979637052
3,425411548	8,133941259
1,953989359	0,687609935
6,862944031	5,161590312
6,719569333	5,210229251
2,7119223	8,367385727
