-15,01642368	-22,42792068
-25,77136401	63,76140462
-20,84802092	-19,88755743
-45,67325274	2,669211742
-31,50730743	99,39283671
-15,62641545	-9,931163219
-10,60271159	23,29601499
-17,89026344	-5,54550542
5,435843531	11,48682287
-0,859221592	55,56853627
-35,74058007	93,81892196
-33,89675064	69,73814058
-48,4123779	-4,994245684
-19,93355566	12,89559805
-2,655831091	91,80995
-30,1143364	100,0084781
-15,5613339	-11,93051719
-17,08764581	23,6813533
-31,16955688	60,93420388
-38,07837366	-9,117717532
-5,915592165	96,14226857
-24,87561136	100,1171902
-0,691290201	55,00402965
-43,01627071	-8,504761549
-7,218440185	55,80884937
-36,33742651	102,318846
-24,8277933	62,98749244
0,707929369	84,07398019
13,83106213	-19,17176105
14,11728479	-15,08725956
-26,89620104	93,98781907
-31,38362292	64,47539928
-38,98627774	0,373540085
-10,09456373	88,79004576
-46,78549521	2,776673067
-45,86223024	-21,80750857
-19,66680792	9,989494971
-28,59133972	51,66937202
-42,63038619	9,573695311
6,746886248	-24,87872476
-33,75959219	95,67546459
-1,825554805	83,95886321
-29,01960995	102,2074453
-34,36105004	89,07266443
-17,63143853	-5,779170836
-16,06430544	-8,672295323
-32,91232412	55,03335428
-3,590163727	80,60025883
-35,32337844	65,90235458
-19,50236251	19,56707051
-40,67859373	-19,08964169
-32,50792113	81,49056001
11,51734068	27,08165546
16,82365204	-13,76968542
-11,18692644	-0,844913222
-29,0898014	80,60846253
-20,43094702	-16,99608012
6,712023685	23,48923898
15,09166118	22,28180493
15,44530079	3,533075699
1,002500682	80,65176217
-48,39515447	22,69257734
-4,965994572	55,97280308
-46,63746556	-18,99843396
-1,046247047	54,67316649
-41,50455664	-15,50918401
4,479079126	-6,984937436
4,835390924	-21,24725368
-2,588744801	78,07040438
6,349858069	11,18958338
-28,97460599	82,04319218
-41,00529078	-12,86969671
-43,39119322	-19,22298781
-24,05464084	8,898327505
12,19729475	-17,50559463
-7,787192854	82,68277543
-45,07839127	19,32176297
6,210356479	0,31640082
15,32227857	-18,28525933
-49,19587767	14,29043398
-44,9144553	17,38755259
-10,65267233	-3,540792036
-47,54503419	27,28166959
-28,18023978	56,92832777
-14,79589348	6,822422386
4,315960434	-5,055861593
-15,20242069	-1,978419028
-48,19761458	-15,15192103
-33,40120683	61,69236547
10,69262832	-6,304669987
-1,482939137	67,01218317
-29,70956088	67,85885502
-27,75072914	71,71680844
-14,14116374	12,48271902
8,174379186	-12,67807092
-21,91753782	3,376881175
-43,93524062	-22,76860172
-46,35930883	5,273524402
-34,32514643	97,12976378
-25,5255717	53,72035675
-32,85331302	50,99045695
-2,083391192	56,19039605
-17,88669137	5,358558569
