1,080793885	1,352275362
0,510140754	0,872588851
0,508384427	1,318491232
0,904464803	0,846071262
0,457810786	0,798573248
0,504277405	1,350899657
0,889178267	0,895394632
0,532447085	1,086639341
1,082717903	1,112327678
1,137317482	1,271328182
1,240158379	1,133303349
0,940913293	0,934178143
0,457783676	0,979051909
0,518747307	1,247989642
0,549352999	0,95246549
0,642427922	1,125098461
1,027170052	1,226442265
0,446949715	0,656227327
0,552071735	1,202911912
0,95629442	0,901801416
1,039279273	0,9859716
0,461156784	1,404233863
0,911940895	0,87245949
0,51519733	1,320686153
0,639472509	1,119572521
1,108403822	1,076444952
0,505138159	1,002234659
0,974545301	1,018398704
0,483807428	0,757566256
0,435683598	1,058402633
1,07363132	1,112068408
0,442277557	1,230570794
0,717423045	0,690194611
1,157305314	1,220553297
0,565532148	1,24145576
1,222885318	1,071573428
0,722434496	0,614261845
0,947933785	0,968488153
1,258634625	1,152127748
0,478896396	0,985299229
0,520487559	0,935544847
0,482696734	0,846360793
1,013777758	0,938523255
0,451086485	1,208780415
0,950033213	0,90849875
1,207645609	1,229179184
0,566664569	1,466630438
1,166204728	1,118347831
1,115039825	1,283630625
1,147147	1,147053568
1,026479979	1,177242855
1,130895158	1,305858373
1,282138884	1,221807562
0,449755917	0,773403591
0,528320158	1,301294297
0,437694131	1,358648729
1,064463688	1,144575754
0,696514204	1,35123701
0,907796186	0,992035679
0,494399828	1,19944534
0,531449727	1,487527608
0,993153346	1,031207432
0,425150545	1,296682901
1,00839864	1,010174469
0,909893008	0,973272458
1,180605713	1,206310752
0,541679892	1,147063351
0,605353025	1,256886471
0,500165289	1,437214176
0,954439404	0,984546631
0,533558539	1,489868749
0,683250121	1,216091229
0,517122299	1,328354488
0,846661825	0,731638874
0,553599131	1,329835196
0,441290936	0,741181192
0,682702256	1,44394664
1,118441946	1,083914998
0,414896426	1,149496382
0,570970283	0,9941797
0,427282524	1,456927523
0,596229563	1,334337778
0,90602043	0,863878768
1,255637749	1,214649418
1,097715123	0,972629564
1,035207743	1,143926525
0,847744361	0,837401457
0,46897798	0,726064674
0,427234955	0,714133023
1,234495388	1,230129558
0,660205869	1,417576199
0,427129955	0,701587187
0,54116899	1,241663375
0,510330991	1,40307801
0,616317772	1,250968353
0,55718818	0,923252408
0,987814203	1,097382047
0,426375876	1,474376863
0,723126384	1,363997014
1,082959473	1,284234049
