10,8503572	-9,203267522
12,66176473	20,24435111
18,55153292	4,887897421
12,06515909	17,61721429
15,72819626	15,01478764
11,74322437	-13,36929663
17,15591915	3,103542962
30,73611695	4,562462427
27,55168517	-1,674414152
13,92213694	-13,69091979
9,649113119	1,453636976
23,91787811	19,9489147
10,06722521	-1,431431797
13,99630422	-14,42127006
23,42561561	2,551202214
10,91143913	-8,407619452
10,37032986	-7,041302321
11,28120375	15,50948747
31,16197742	0,376322945
18,06083589	13,8371444
11,1157457	-7,068871164
20,20765888	19,11471355
16,12972481	15,93350718
22,63023909	0,803610619
10,09485562	-11,37079327
10,2912565	7,200315368
16,84999094	15,25175499
24,90430917	1,507703548
11,53941265	-8,66123189
10,75658494	-5,445818573
11,09453576	-10,37718357
24,78084952	2,879750317
11,79541897	19,80045099
9,719125953	1,000503164
10,37350813	-15,35438886
11,05132821	-6,38342241
9,791493433	1,674449771
16,76605858	14,22580912
12,60779144	15,99222004
20,71573863	17,00889544
22,50996045	2,395907683
18,10667378	21,25269614
10,92677085	-13,98819315
11,5733343	-6,237856508
31,05863785	-2,680855785
11,22461588	-3,70039274
19,23147007	18,65258852
18,9246275	5,022859452
12,38076969	-7,38063503
14,63365469	23,79110577
10,2509186	-14,06229977
11,9793963	19,5108209
21,48975398	17,37070966
10,69072176	-4,312915671
9,528343954	-0,96194452
13,16263233	19,6673015
15,27625769	11,56782413
18,46373088	21,21146454
14,24801003	9,177434812
13,81259042	8,711422985
13,29765751	7,996322249
11,7058578	19,24339264
11,37235277	-14,28679734
9,824251252	-3,762540913
21,72177229	1,601959763
10,11922992	-4,91424752
11,19375989	16,51050534
9,818760088	-5,039716317
11,54224821	-5,391036121
12,62843586	17,88034597
29,86121594	4,764009917
18,6473923	14,28273486
12,19148049	23,82179266
11,67856924	-9,799089565
28,86363648	-3,399038116
10,58556917	-12,60244202
14,22286153	12,87903648
19,55871811	18,14879517
13,53245893	23,48069205
18,22104335	21,49248109
13,31049203	23,05248682
13,42118792	-11,58501975
21,24522458	17,09873001
26,11737456	-0,846840515
12,77773263	16,26866098
12,80569582	23,51696387
11,45782588	-12,44249977
9,977160446	-7,578849889
20,39701873	4,004444419
22,21840377	16,96778143
12,34999053	24,16162938
31,21923152	2,181908519
17,95322337	17,11724619
9,483517644	0,625621732
15,96449322	14,17883276
20,30103307	20,03246849
11,4565632	10,83366069
26,71766255	-1,033186094
12,33001038	21,43574664
18,67624976	14,45399952
12,9915494	17,85009124
24,79308135	1,340985415
11,68626115	-8,761800602
10,08199388	-1,210176123
11,88636815	14,02048753
19,78569449	18,76393685
19,27556662	17,15428866
23,52312485	0,989824818
12,0462789	23,91922702
28,2643412	2,010880693
16,24164979	3,26257631
27,24635957	0,801821822
30,65956098	8,087600826
13,55377874	-13,93163687
29,1461225	1,784925683
12,40722039	-14,73656136
13,8324447	-14,76004516
12,69204677	21,86619033
18,16390679	14,22453904
27,27349852	-1,849750582
22,29922474	18,34449184
20,27971044	15,66901684
13,07653797	-9,906788026
11,75014966	-11,49478654
10,69680633	-2,259162739
10,85252162	10,6949781
16,03232525	12,21301665
20,37135605	22,99035774
20,7548528	3,997435105
20,08758126	2,162592177
21,58369855	2,247108574
19,07004609	0,720116864
15,19411659	10,5521388
10,68338849	-10,81126041
10,70946418	-1,588069179
25,42515603	-1,35018712
11,13948769	10,91183727
10,57766447	-7,346472812
18,39345753	20,01524945
13,03105232	22,89712099
12,52583281	15,18897837
20,55350573	18,27862381
13,37881976	-12,17603999
14,2630443	22,80166843
19,20385553	17,32707034
10,92108768	-8,18465384
16,3931734	12,04496586
25,34707948	5,04474347
16,65635004	14,84994056
12,48110086	-14,74068808
26,72467571	-1,405221021
15,41013911	16,46214626
20,64375565	18,68024242
18,14943251	21,75740028
13,96707315	-13,57831866
12,00924101	23,25914292
25,13682734	4,787211101
30,60918562	-3,505352795
10,49308247	-10,43647745
9,542467944	0,597518671
12,86553206	-9,369632738
12,1623369	18,51979651
12,06599917	-10,78770918
13,20390204	18,92667111
9,55468015	2,478191028
30,40804448	-3,115878199
18,73236325	15,94829897
14,30918996	22,71456633
11,90070024	14,09577175
21,93338549	18,78028393
11,61028268	17,50035624
9,663371252	-2,634769814
13,67133386	8,721755911
27,19541036	4,946019712
17,71062654	3,8872595
11,87607629	6,448684907
11,6432055	-11,07382459
10,36955562	-10,21306063
10,46369443	-11,34688337
10,93033693	-11,26143811
22,64940162	20,05655782
10,80799679	-2,60739266
13,33466486	-11,19142183
11,9260922	21,49755333
15,91657201	12,29278734
10,06577115	-1,499959843
12,34703188	24,64203146
11,35908022	-13,74150682
24,27069928	0,641204078
19,13279567	23,30362853
11,65454922	-5,46543417
10,52048192	-10,11990461
22,03102601	20,70410199
28,04057878	7,053896321
24,62703309	19,85567243
20,63603911	15,97344798
24,4887477	-1,534211843
22,71191181	17,22668846
11,8593688	19,32245718
11,25518117	-11,8749556
10,34233908	-12,18006973
21,44238355	21,62948036
23,90546555	4,983945599
29,29591732	-2,645256399
11,33391773	-11,0470257
13,2961803	-13,64291042
30,91506165	-1,421498139
11,32162261	13,07720212
13,71834662	20,44881259
10,82967236	-5,848266449
17,32077896	17,68658844
23,62059314	-0,181851536
11,78511229	15,83754731
19,17348617	19,81741259
13,06257435	21,91082104
11,47640742	-9,870207775
20,25100942	18,56492905
11,79756753	-8,491565367
21,39831538	4,61194597
28,4988907	6,037089632
17,55024303	16,89522571
11,5032415	16,1266588
10,48728992	-13,16779421
13,16491586	-13,51554359
10,56681676	-11,78887216
14,01088601	21,62172698
12,47647003	16,94670221
25,74567889	-1,250738792
17,15631985	14,1418178
17,89489529	16,30989776
12,84056357	24,37246857
14,49910443	12,50849649
25,75250995	5,582772585
11,91320608	19,2642455
12,37042487	-12,88333976
11,94867156	14,95413591
22,33305047	-0,055063564
23,49791784	18,45946839
11,17131143	-10,93654303
16,59473552	15,50793552
11,90447189	-11,30510117
12,00355129	-15,12507558
30,48413938	1,983953951
9,874599058	-4,71118885
12,60111158	-8,14280663
27,3059778	6,210245514
13,11571225	-10,15868309
12,50514477	20,22286236
23,94498641	1,169069126
17,11760843	14,15524548
31,5913131	5,303022382
19,09753079	0,251791773
26,60148341	-1,921216962
11,91318813	19,15685824
11,32916055	18,1948042
18,09402553	2,627807508
20,03964099	20,50169442
27,62851068	6,793074806
10,89133206	-10,70962237
10,70744384	-10,3574239
27,10369064	-0,850203695
12,22786355	22,94444029
31,0178412	-2,985564891
22,33561439	20,90935125
14,14167841	12,26013353
28,82018455	3,607013266
11,68914318	-13,3753697
14,24676681	9,94086184
11,99495944	-10,41471105
16,90320767	3,262296944
20,60323146	0,325557128
12,57856434	-9,861303976
9,782713056	-2,885547746
27,5974214	6,698081252
27,21858791	6,22808688
13,25136047	18,91513895
18,77747659	14,86789724
20,9649897	15,49161478
12,59064014	15,39146743
10,90381978	-9,337704552
20,66014619	17,39966189
26,70740458	4,029329994
9,751747112	-6,76378512
28,57934684	5,271756259
30,99051869	-2,503175364
9,945745641	-8,722099501
12,75311137	-13,6601781
11,598597	19,77494311
25,94660577	4,187709936
13,50287242	20,31658648
12,42745409	-14,96570686
31,32560765	3,136093882
16,24406784	14,87234066
22,13393863	16,69927631
20,2575885	15,48966807
10,1081645	-11,06813784
11,03530009	-2,738925545
28,66320642	5,063193961
10,83844995	10,90791916
27,68842486	2,717176222
19,06793242	14,44618631
13,50790054	19,13451574
11,98080864	24,78507806
19,6963002	15,45736473
16,77253912	14,60487683
11,44026302	-4,383311043
9,744266532	-6,3107643
11,25757151	-12,02495306
10,90765952	-7,35179736
20,50524224	22,0768623
30,62217487	4,455213153
30,91902005	6,469461906
